4133,1.6973E-012
4134,1.71244E-012
4135,1.73497E-012
4136,1.67918E-012
4137,1.68598E-012
4138,1.65939E-012
4139,1.68502E-012
4140,1.68037E-012
4141,1.69682E-012
4142,1.67871E-012
4143,1.68467E-012
4144,1.67322E-012
4145,1.69253E-012
4146,1.68085E-012
4147,1.68276E-012
4148,1.69241E-012
4149,1.67727E-012
4150,1.665E-012
4151,2.83432E-012
4152,2.72012E-012
4153,2.61223E-012
4154,2.58005E-012
4155,2.51234E-012
4156,2.50053E-012
4157,2.44451E-012
4158,2.42841E-012
4159,2.40266E-012
4160,2.40731E-012
4161,2.38931E-012
4162,2.39456E-012
4163,2.37846E-012
4164,2.37894E-012
4165,2.3427E-012
4166,2.31981E-012
4167,2.29824E-012
4168,2.29049E-012
4169,2.26855E-012
4170,2.28608E-012
4171,2.27261E-012
4172,2.27308E-012
4173,2.25759E-012
4174,2.24137E-012
4175,2.22516E-012
4176,2.22445E-012
4177,2.21229E-012
4178,2.20537E-012
4179,2.19929E-012
4180,2.1584E-012
4181,2.22266E-012
4182,2.17462E-012
4183,2.18153E-012
4184,2.17831E-012
4185,2.16603E-012
4186,2.16377E-012
4187,2.18701E-012
4188,2.15697E-012
4189,2.15304E-012
4190,2.15483E-012
4191,2.14529E-012
4192,2.15566E-012
4193,2.15125E-012
4194,2.13957E-012
4195,2.12979E-012
4196,2.13253E-012
4197,2.13134E-012
4198,2.14875E-012
4199,2.12789E-012
4200,2.13647E-012
4201,1.69158E-012
4202,1.69289E-012
4203,1.71101E-012
4204,1.68931E-012
4205,1.70541E-012
4206,1.6973E-012
4207,1.7066E-012
4208,1.70028E-012
4209,1.69075E-012
4210,1.6818E-012
4211,1.68443E-012
4212,1.67477E-012
4213,1.68276E-012
4214,1.66571E-012
4215,1.68443E-012
4216,1.69539E-012
4217,1.68729E-012
4218,1.67274E-012
4219,1.67835E-012
4220,1.69408E-012
4221,1.68586E-012
4222,1.67406E-012
4223,1.68991E-012
4224,1.67739E-012
4225,1.70994E-012
4226,1.66893E-012
4227,1.68252E-012
4228,1.68002E-012
4229,1.67453E-012
4230,1.67954E-012
4231,1.6923E-012
4232,1.68145E-012
4233,1.7029E-012
4234,1.68848E-012
4235,1.66941E-012
4236,1.66225E-012
4237,1.67739E-012
4238,1.67847E-012
4239,1.67418E-012
4240,1.66857E-012
4241,1.66178E-012
4242,1.65582E-012
4243,1.65296E-012
4244,1.63054E-012
4245,1.66416E-012
4246,1.65117E-012
4247,1.69289E-012
4248,1.66273E-012
4249,1.67418E-012
4250,1.66738E-012
4251,2.82812E-012
4252,2.70712E-012
4253,2.6232E-012
4254,2.57027E-012
4255,2.52056E-012
4256,2.48575E-012
4257,2.43652E-012
4258,2.42829E-012
4259,2.40219E-012
4260,2.36881E-012
4261,2.35867E-012
4262,2.34938E-012
4263,2.3303E-012
4264,2.30217E-012
4265,2.28131E-012
4266,2.29192E-012
4267,2.27821E-012
4268,2.27427E-012
4269,2.2738E-012
4270,2.29323E-012
4271,2.25174E-012
4272,2.24352E-012
4273,2.22933E-012
4274,2.2403E-012
4275,2.22385E-012
4276,2.20978E-012
4277,2.19226E-012
4278,2.21026E-012
4279,2.17128E-012
4280,2.18463E-012
4281,2.17927E-012
4282,2.18749E-012
4283,2.19226E-012
4284,2.1894E-012
4285,2.19762E-012
4286,2.17891E-012
4287,2.17879E-012
4288,2.19762E-012
4289,2.1683E-012
4290,2.15864E-012
4291,2.16234E-012
4292,2.17497E-012
4293,2.1733E-012
4294,2.17581E-012
4295,2.15566E-012
4296,2.1565E-012
4297,2.14553E-012
4298,2.15328E-012
4299,2.16281E-012
4300,2.15936E-012
4301,1.71065E-012
4302,1.71125E-012
4303,1.69873E-012
4304,1.72484E-012
4305,1.69778E-012
4306,1.71745E-012
4307,1.70672E-012
4308,1.70398E-012
4309,1.67441E-012
4310,1.69754E-012
4311,1.68836E-012
4312,1.71721E-012
4313,1.70696E-012
4314,1.68884E-012
4315,1.70588E-012
4316,1.69528E-012
4317,1.68741E-012
4318,1.69098E-012
4319,1.68955E-012
4320,1.69981E-012
4321,1.68657E-012
4322,1.6861E-012
4323,1.69599E-012
4324,1.68777E-012
4325,1.67549E-012
4326,1.68192E-012
4327,1.6855E-012
4328,1.6793E-012
4329,1.6737E-012
4330,1.66655E-012
4331,1.67966E-012
4332,1.68359E-012
4333,1.69885E-012
4334,1.6892E-012
4335,1.64533E-012
4336,1.6638E-012
4337,1.66714E-012
4338,1.66333E-012
4339,1.66214E-012
4340,1.67418E-012
4341,1.64795E-012
4342,1.65951E-012
4343,1.66273E-012
4344,1.67692E-012
4345,1.66917E-012
4346,1.67608E-012
4347,1.67131E-012
4348,1.68228E-012
4349,1.68884E-012
4350,1.67143E-012
4351,2.8317E-012
4352,2.72334E-012
4353,2.62117E-012
4354,2.53451E-012
4355,2.509E-012
4356,2.4662E-012
4357,2.42376E-012
4358,2.40004E-012
4359,2.38454E-012
4360,2.35856E-012
4361,2.3452E-012
4362,2.33805E-012
4363,2.31588E-012
4364,2.30885E-012
4365,2.27773E-012
4366,2.27523E-012
4367,2.25556E-012
4368,2.25532E-012
4369,2.24054E-012
4370,2.23815E-012
4371,2.23243E-012
4372,2.22945E-012
4373,2.22099E-012
4374,2.22909E-012
4375,2.22301E-012
4376,2.21646E-012
4377,2.20513E-012
4378,2.21884E-012
4379,2.19822E-012
4380,2.18678E-012
4381,2.20394E-012
4382,2.18236E-012
4383,2.19226E-012
4384,2.17962E-012
4385,2.17545E-012
4386,2.17032E-012
4387,2.16186E-012
4388,2.17175E-012
4389,2.16937E-012
4390,2.17414E-012
4391,2.14958E-012
4392,2.16103E-012
4393,2.16424E-012
4394,2.15542E-012
4395,2.14732E-012
4396,2.15864E-012
4397,2.13659E-012
4398,2.14505E-012
4399,2.12455E-012
4400,2.12562E-012
4401,1.70124E-012
4402,1.69051E-012
4403,1.69337E-012
4404,1.68395E-012
4405,1.68741E-012
4406,1.6948E-012
4407,1.69671E-012
4408,1.69003E-012
4409,1.70147E-012
4410,1.70755E-012
4411,1.7122E-012
4412,1.71232E-012
4413,1.71506E-012
4414,1.69671E-012
4415,1.70326E-012
4416,1.69826E-012
4417,1.67418E-012
4418,1.67871E-012
4419,1.67775E-012
4420,1.67334E-012
4421,1.68407E-012
4422,1.66762E-012
4423,1.67227E-012
4424,1.67847E-012
4425,1.66142E-012
4426,1.67286E-012
4427,1.67322E-012
4428,1.67906E-012
4429,1.67215E-012
4430,1.65558E-012
4431,1.66714E-012
4432,1.65963E-012
4433,1.6768E-012
4434,1.66869E-012
4435,1.66869E-012
4436,1.66976E-012
4437,1.67835E-012
4438,1.68979E-012
4439,1.68312E-012
4440,1.6526E-012
4441,1.64294E-012
4442,1.62578E-012
4443,1.6464E-012
4444,1.62935E-012
4445,1.62983E-012
4446,1.63853E-012
4447,1.64688E-012
4448,1.64628E-012
4449,1.68312E-012
4450,1.65844E-012
4451,2.79188E-012
4452,2.67792E-012
4453,2.58684E-012
4454,2.52759E-012
4455,2.48361E-012
4456,2.44045E-012
4457,2.41148E-012
4458,2.38669E-012
4459,2.34675E-012
4460,2.33614E-012
4461,2.35391E-012
4462,2.30634E-012
4463,2.30205E-012
4464,2.28894E-012
4465,2.27857E-012
4466,2.23792E-012
4467,2.23243E-012
4468,2.23935E-012
4469,2.22909E-012
4470,2.22051E-012
4471,2.23672E-012
4472,2.21586E-012
4473,2.2161E-012
4474,2.20299E-012
4475,2.16472E-012
4476,2.16198E-012
4477,2.16103E-012
4478,2.16949E-012
4479,2.16734E-012
4480,2.16997E-012
4481,2.14946E-012
4482,2.15745E-012
4483,2.17116E-012
4484,2.15363E-012
4485,2.14481E-012
4486,2.15471E-012
4487,2.16758E-012
4488,2.16734E-012
4489,2.17223E-012
4490,2.14481E-012
4491,2.14219E-012
4492,2.14255E-012
4493,2.14291E-012
4494,2.14016E-012
4495,2.15578E-012
4496,2.12753E-012
4497,2.14791E-012
4498,2.14553E-012
4499,2.13981E-012
4500,2.12419E-012
4501,1.71602E-012
4502,1.6979E-012
4503,1.68765E-012
4504,1.67024E-012
4505,1.6849E-012
4506,1.66309E-012
4507,1.69599E-012
4508,1.68645E-012
4509,1.66047E-012
4510,1.67787E-012
4511,1.6973E-012
4512,1.70767E-012
4513,1.68264E-012
4514,1.68669E-012
4515,1.6762E-012
4516,1.68705E-012
4517,1.68025E-012
4518,1.6706E-012
4519,1.66786E-012
4520,1.67334E-012
4521,1.66857E-012
4522,1.66941E-012
4523,1.66202E-012
4524,1.65427E-012
4525,1.64545E-012
4526,1.64509E-012
4527,1.66225E-012
4528,1.64568E-012
4529,1.66357E-012
4530,1.68133E-012
4531,1.67549E-012
4532,1.68812E-012
4533,1.6737E-012
4534,1.66798E-012
4535,1.65772E-012
4536,1.65474E-012
4537,1.65105E-012
4538,1.64092E-012
4539,1.63913E-012
4540,1.64974E-012
4541,1.65033E-012
4542,1.66655E-012
4543,1.67358E-012
4544,1.6408E-012
4545,1.63639E-012
4546,1.63996E-012
4547,1.64139E-012
4548,1.66488E-012
4549,1.62601E-012
4550,1.64497E-012
4551,2.80547E-012
4552,2.67529E-012
4553,2.599E-012
4554,2.54714E-012
4555,2.49684E-012
4556,2.45643E-012
4557,2.42448E-012
4558,2.40016E-012
4559,2.36261E-012
4560,2.33543E-012
4561,2.32351E-012
4562,2.31647E-012
4563,2.31957E-012
4564,2.30455E-012
4565,2.28763E-012
4566,2.25818E-012
4567,2.25711E-012
4568,2.23053E-012
4569,2.20609E-012
4570,2.20597E-012
4571,2.19667E-012
4572,2.1807E-012
4573,2.18856E-012
4574,2.19369E-012
4575,2.18725E-012
4576,2.17259E-012
4577,2.1596E-012
4578,2.21825E-012
4579,2.1975E-012
4580,2.19095E-012
4581,2.17092E-012
4582,2.17736E-012
4583,2.16806E-012
4584,2.15054E-012
4585,2.14207E-012
4586,2.14481E-012
4587,2.12443E-012
4588,2.11966E-012
4589,2.1075E-012
4590,2.10202E-012
4591,2.11525E-012
4592,2.10226E-012
4593,2.10762E-012
4594,2.09582E-012
4595,2.07984E-012
4596,2.09749E-012
4597,2.09701E-012
4598,2.0957E-012
4599,2.08879E-012
4600,2.0932E-012
4601,1.67501E-012
4602,1.68896E-012
4603,1.67751E-012
4604,1.66857E-012
4605,1.68228E-012
4606,1.65832E-012
4607,1.65009E-012
4608,1.66512E-012
4609,1.65927E-012
4610,1.65474E-012
4611,1.65319E-012
4612,1.65689E-012
4613,1.64616E-012
4614,1.65665E-012
4615,1.64366E-012
4616,1.65617E-012
4617,1.65069E-012
4618,1.64235E-012
4619,1.66249E-012
4620,1.63078E-012
4621,1.64688E-012
4622,1.62721E-012
4623,1.64652E-012
4624,1.64235E-012
4625,1.65641E-012
4626,1.63484E-012
4627,1.66309E-012
4628,1.65665E-012
4629,1.65725E-012
4630,1.65677E-012
4631,1.66118E-012
4632,1.64831E-012
4633,1.66214E-012
4634,1.67871E-012
4635,1.6849E-012
4636,1.66786E-012
4637,1.64747E-012
4638,1.63794E-012
4639,1.62327E-012
4640,1.63651E-012
4641,1.59478E-012
4642,1.61934E-012
4643,1.62029E-012
4644,1.64723E-012
4645,1.61755E-012
4646,1.62387E-012
4647,1.63758E-012
4648,1.63949E-012
4649,1.62435E-012
4650,1.62029E-012
4651,2.78616E-012
4652,2.65563E-012
4653,2.58267E-012
4654,2.53546E-012
4655,2.46227E-012
4656,2.42901E-012
4657,2.39515E-012
4658,2.40123E-012
4659,2.35462E-012
4660,2.34461E-012
4661,2.32089E-012
4662,2.28894E-012
4663,2.267E-012
4664,2.26784E-012
4665,2.23887E-012
4666,2.24066E-012
4667,2.22659E-012
4668,2.24066E-012
4669,2.2254E-012
4670,2.21014E-012
4671,2.20454E-012
4672,2.19226E-012
4673,2.19941E-012
4674,2.17593E-012
4675,2.16937E-012
4676,2.17402E-012
4677,2.18511E-012
4678,2.16258E-012
4679,2.16675E-012
4680,2.17474E-012
4681,2.15507E-012
4682,2.15149E-012
4683,2.15912E-012
4684,2.14398E-012
4685,2.12884E-012
4686,2.14946E-012
4687,2.12145E-012
4688,2.12526E-012
4689,2.12479E-012
4690,2.11072E-012
4691,2.1081E-012
4692,2.10726E-012
4693,2.10226E-012
4694,2.11453E-012
4695,2.10011E-012
4696,2.08294E-012
4697,2.07949E-012
4698,2.11418E-012
4699,2.08879E-012
4700,2.08437E-012
4701,1.66476E-012
4702,1.64747E-012
4703,1.63698E-012
4704,1.64759E-012
4705,1.63877E-012
4706,1.6557E-012
4707,1.65999E-012
4708,1.64676E-012
4709,1.65427E-012
4710,1.652E-012
4711,1.63734E-012
4712,1.65617E-012
4713,1.66106E-012
4714,1.68824E-012
4715,1.69873E-012
4716,1.69051E-012
4717,1.64473E-012
4718,1.67179E-012
4719,1.66154E-012
4720,1.64008E-012
4721,1.63484E-012
4722,1.64199E-012
4723,1.63829E-012
4724,1.64497E-012
4725,1.65606E-012
4726,1.64521E-012
4727,1.64115E-012
4728,1.62661E-012
4729,1.64843E-012
4730,1.64998E-012
4731,1.64914E-012
4732,1.64616E-012
4733,1.61993E-012
4734,1.64092E-012
4735,1.63114E-012
4736,1.62601E-012
4737,1.6427E-012
4738,1.64723E-012
4739,1.65296E-012
4740,1.6371E-012
4741,1.62792E-012
4742,1.63531E-012
4743,1.61111E-012
4744,1.60193E-012
4745,1.62017E-012
4746,1.61767E-012
4747,1.62423E-012
4748,1.60277E-012
4749,1.60432E-012
4750,1.60336E-012
4751,2.74885E-012
4752,2.66671E-012
4753,2.59268E-012
4754,2.52151E-012
4755,2.47002E-012
4756,2.42567E-012
4757,2.39241E-012
4758,2.3638E-012
4759,2.33138E-012
4760,2.35128E-012
4761,2.30336E-012
4762,2.28536E-012
4763,2.24864E-012
4764,2.25627E-012
4765,2.24888E-012
4766,2.24209E-012
4767,2.24435E-012
4768,2.20096E-012
4769,2.1975E-012
4770,2.19393E-012
4771,2.17724E-012
4772,2.1584E-012
4773,2.17855E-012
4774,2.16734E-012
4775,2.15197E-012
4776,2.16568E-012
4777,2.15912E-012
4778,2.15912E-012
4779,2.14016E-012
4780,2.12693E-012
4781,2.14255E-012
4782,2.11799E-012
4783,2.11537E-012
4784,2.1311E-012
4785,2.11954E-012
4786,2.12955E-012
4787,2.14982E-012
4788,2.13253E-012
4789,2.11716E-012
4790,2.1106E-012
4791,2.1162E-012
4792,2.08497E-012
4793,2.09677E-012
4794,2.09999E-012
4795,2.08521E-012
4796,2.09486E-012
4797,2.07472E-012
4798,2.07484E-012
4799,2.087E-012
4800,2.08712E-012
4801,1.68967E-012
4802,1.6979E-012
4803,1.7029E-012
4804,1.68633E-012
4805,1.68169E-012
4806,1.68204E-012
4807,1.68455E-012
4808,1.66261E-012
4809,1.65355E-012
4810,1.65915E-012
4811,1.63305E-012
4812,1.66082E-012
4813,1.64938E-012
4814,1.64175E-012
4815,1.65164E-012
4816,1.6377E-012
4817,1.64676E-012
4818,1.67203E-012
4819,1.65772E-012
4820,1.65367E-012
4821,1.62721E-012
4822,1.65033E-012
4823,1.65153E-012
4824,1.65474E-012
4825,1.64461E-012
4826,1.64306E-012
4827,1.65319E-012
4828,1.64711E-012
4829,1.63388E-012
4830,1.62172E-012
4831,1.62995E-012
4832,1.62148E-012
4833,1.61576E-012
4834,1.62375E-012
4835,1.62506E-012
4836,1.61016E-012
4837,1.62137E-012
4838,1.60885E-012
4839,1.62578E-012
4840,1.62292E-012
4841,1.61171E-012
4842,1.60909E-012
4843,1.652E-012
4844,1.64449E-012
4845,1.65212E-012
4846,1.63925E-012
4847,1.60563E-012
4848,1.60789E-012
4849,1.60801E-012
4850,1.62017E-012
4851,2.75302E-012
4852,2.64037E-012
4853,2.55835E-012
4854,2.51627E-012
4855,2.44987E-012
4856,2.40529E-012
4857,2.34854E-012
4858,2.35748E-012
4859,2.34866E-012
4860,2.32911E-012
4861,2.30253E-012
4862,2.29239E-012
4863,2.25878E-012
4864,2.25615E-012
4865,2.231E-012
4866,2.21431E-012
4867,2.20382E-012
4868,2.20358E-012
4869,2.18606E-012
4870,2.18189E-012
4871,2.17259E-012
4872,2.16305E-012
4873,2.1373E-012
4874,2.13742E-012
4875,2.15256E-012
4876,2.15614E-012
4877,2.13468E-012
4878,2.12884E-012
4879,2.12097E-012
4880,2.1131E-012
4881,2.11728E-012
4882,2.08032E-012
4883,2.09558E-012
4884,2.09308E-012
4885,2.0839E-012
4886,2.09141E-012
4887,2.08127E-012
4888,2.10464E-012
4889,2.09999E-012
4890,2.07317E-012
4891,2.08616E-012
4892,2.08652E-012
4893,2.08032E-012
4894,2.08282E-012
4895,2.07543E-012
4896,2.07567E-012
4897,2.08211E-012
4898,2.06065E-012
4899,2.06721E-012
4900,2.09355E-012
4901,1.62673E-012
4902,1.61958E-012
4903,1.6346E-012
4904,1.61242E-012
4905,1.60408E-012
4906,1.62828E-012
4907,1.59705E-012
4908,1.61529E-012
4909,1.57118E-012
4910,1.6036E-012
4911,1.61469E-012
4912,1.61624E-012
4913,1.62351E-012
4914,1.60277E-012
4915,1.62089E-012
4916,1.62125E-012
4917,1.61219E-012
4918,1.60933E-012
4919,1.61707E-012
4920,1.6129E-012
4921,1.64127E-012
4922,1.63484E-012
4923,1.62864E-012
4924,1.62733E-012
4925,1.63615E-012
4926,1.60539E-012
4927,1.61886E-012
4928,1.61445E-012
4929,1.62792E-012
4930,1.6278E-012
4931,1.61338E-012
4932,1.62482E-012
4933,1.62196E-012
4934,1.65009E-012
4935,1.64199E-012
4936,1.62601E-012
4937,1.62709E-012
4938,1.62303E-012
4939,1.61374E-012
4940,1.6098E-012
4941,1.61731E-012
4942,1.61541E-012
4943,1.61982E-012
4944,1.6129E-012
4945,1.61362E-012
4946,1.64151E-012
4947,1.62947E-012
4948,1.61111E-012
4949,1.60468E-012
4950,1.60801E-012
4951,2.73561E-012
4952,2.62868E-012
4953,2.55823E-012
4954,2.4811E-012
4955,2.42579E-012
4956,2.3855E-012
4957,2.34866E-012
4958,2.32446E-012
4959,2.31183E-012
4960,2.27964E-012
4961,2.28381E-012
4962,2.26653E-012
4963,2.2577E-012
4964,2.22516E-012
4965,2.23255E-012
4966,2.20299E-012
4967,2.19285E-012
4968,2.19166E-012
4969,2.17366E-012
4970,2.18785E-012
4971,2.16663E-012
4972,2.14255E-012
4973,2.12169E-012
4974,2.1404E-012
4975,2.1385E-012
4976,2.11179E-012
4977,2.11275E-012
4978,2.11596E-012
4979,2.1081E-012
4980,2.12419E-012
4981,2.10941E-012
4982,2.13277E-012
4983,2.11263E-012
4984,2.12491E-012
4985,2.10512E-012
4986,2.11394E-012
4987,2.1137E-012
4988,2.11966E-012
4989,2.11012E-012
4990,2.09832E-012
4991,2.08771E-012
4992,2.09224E-012
4993,2.10166E-012
4994,2.10273E-012
4995,2.08759E-012
4996,2.07448E-012
4997,2.07222E-012
4998,2.0864E-012
4999,2.08342E-012
5000,2.0746E-012
5001,1.65808E-012
5002,1.66607E-012
5003,1.64318E-012
5004,1.62852E-012
5005,1.62983E-012
5006,1.63579E-012
5007,1.62792E-012
5008,1.62184E-012
5009,1.60336E-012
5010,1.61564E-012
5011,1.60635E-012
5012,1.61219E-012
5013,1.61314E-012
5014,1.6309E-012
5015,1.63281E-012
5016,1.62041E-012
5017,1.6098E-012
5018,1.61791E-012
5019,1.6073E-012
5020,1.61993E-012
5021,1.61314E-012
5022,1.62494E-012
5023,1.63019E-012
5024,1.60742E-012
5025,1.62387E-012
5026,1.62768E-012
5027,1.63436E-012
5028,1.63019E-012
5029,1.63043E-012
5030,1.60873E-012
5031,1.63364E-012
5032,1.60182E-012
5033,1.61481E-012
5034,1.61123E-012
5035,1.59514E-012
5036,1.59347E-012
5037,1.58942E-012
5038,1.60182E-012
5039,1.61147E-012
5040,1.61314E-012
5041,1.60587E-012
5042,1.61254E-012
5043,1.60933E-012
5044,1.59442E-012
5045,1.60766E-012
5046,1.60706E-012
5047,1.61266E-012
5048,1.62172E-012
5049,1.61529E-012
5050,1.61338E-012
5051,2.74181E-012
5052,2.64966E-012
5053,2.55048E-012
5054,2.50578E-012
5055,2.45118E-012
5056,2.406E-012
5057,2.35605E-012
5058,2.32589E-012
5059,2.30134E-012
5060,2.25008E-012
5061,2.25544E-012
5062,2.23768E-012
5063,2.22385E-012
5064,2.22254E-012
5065,2.21956E-012
5066,2.20895E-012
5067,2.17688E-012
5068,2.15042E-012
5069,2.15697E-012
5070,2.14958E-012
5071,2.14517E-012
5072,2.14589E-012
5073,2.14577E-012
5074,2.12371E-012
5075,2.10154E-012
5076,2.10369E-012
5077,2.11287E-012
5078,2.07925E-012
5079,2.09522E-012
5080,2.12526E-012
5081,2.09403E-012
5082,2.08247E-012
5083,2.09427E-012
5084,2.07365E-012
5085,2.08354E-012
5086,2.07484E-012
5087,2.08688E-012
5088,2.06149E-012
5089,2.08127E-012
5090,2.06625E-012
5091,2.06864E-012
5092,2.06983E-012
5093,2.06876E-012
5094,2.08282E-012
5095,2.07078E-012
5096,2.09141E-012
5097,2.0808E-012
5098,2.06625E-012
5099,2.0864E-012
5100,2.06459E-012
5101,1.64378E-012
5102,1.65081E-012
5103,1.6427E-012
5104,1.61886E-012
5105,1.6135E-012
5106,1.61231E-012
5107,1.62661E-012
5108,1.6247E-012
5109,1.61886E-012
5110,1.60456E-012
5111,1.6042E-012
5112,1.61207E-012
5113,1.59955E-012
5114,1.58751E-012
5115,1.62327E-012
5116,1.59025E-012
5117,1.59311E-012
5118,1.5986E-012
5119,1.62065E-012
5120,1.60301E-012
5121,1.61993E-012
5122,1.60491E-012
5123,1.61231E-012
5124,1.60837E-012
5125,1.59585E-012
5126,1.61731E-012
5127,1.61481E-012
5128,1.61088E-012
5129,1.63305E-012
5130,1.60491E-012
5131,1.60301E-012
5132,1.60348E-012
5133,1.59883E-012
5134,1.60778E-012
5135,1.60098E-012
5136,1.59395E-012
5137,1.60241E-012
5138,1.58966E-012
5139,1.57726E-012
5140,1.57821E-012
5141,1.58095E-012
5142,1.58095E-012
5143,1.59621E-012
5144,1.58668E-012
5145,1.61564E-012
5146,1.58763E-012
5147,1.58691E-012
5148,1.5862E-012
5149,1.58894E-012
5150,1.5769E-012
5151,2.73311E-012
5152,2.62928E-012
5153,2.56109E-012
5154,2.47145E-012
5155,2.42853E-012
5156,2.37524E-012
5157,2.33424E-012
5158,2.32494E-012
5159,2.28906E-012
5160,2.26688E-012
5161,2.26164E-012
5162,2.2316E-012
5163,2.22051E-012
5164,2.19989E-012
5165,2.1764E-012
5166,2.16818E-012
5167,2.17044E-012
5168,2.15828E-012
5169,2.15852E-012
5170,2.14422E-012
5171,2.12038E-012
5172,2.14124E-012
5173,2.13218E-012
5174,2.12526E-012
5175,2.12419E-012
5176,2.11227E-012
5177,2.09618E-012
5178,2.08998E-012
5179,2.09355E-012
5180,2.07961E-012
5181,2.07639E-012
5182,2.07937E-012
5183,2.07043E-012
5184,2.08414E-012
5185,2.08044E-012
5186,2.08092E-012
5187,2.06947E-012
5188,2.07293E-012
5189,2.06447E-012
5190,2.05851E-012
5191,2.05934E-012
5192,2.06077E-012
5193,2.06685E-012
5194,2.06125E-012
5195,2.08497E-012
5196,2.07019E-012
5197,2.02787E-012
5198,2.038E-012
5199,2.0287E-012
5200,2.03609E-012
5201,1.62077E-012
5202,1.63329E-012
5203,1.61755E-012
5204,1.60384E-012
5205,1.59299E-012
5206,1.60205E-012
5207,1.60265E-012
5208,1.60289E-012
5209,1.61004E-012
5210,1.62482E-012
5211,1.62745E-012
5212,1.61374E-012
5213,1.60646E-012
5214,1.6011E-012
5215,1.60897E-012
5216,1.59216E-012
5217,1.59562E-012
5218,1.61731E-012
5219,1.60122E-012
5220,1.62673E-012
5221,1.61386E-012
5222,1.61493E-012
5223,1.6284E-012
5224,1.62721E-012
5225,1.60909E-012
5226,1.61052E-012
5227,1.60873E-012
5228,1.59097E-012
5229,1.60217E-012
5230,1.57094E-012
5231,1.58989E-012
5232,1.60837E-012
5233,1.61755E-012
5234,1.62184E-012
5235,1.60694E-012
5236,1.58083E-012
5237,1.58942E-012
5238,1.59466E-012
5239,1.56677E-012
5240,1.58417E-012
5241,1.5887E-012
5242,1.58441E-012
